feature1,feature2,label
9.55641623504194,0.12926698407004308,-1.0
9.155071208580383,0.37617945308145445,-1.0
10.861101933895194,-0.3613237880536939,1.0
8.922934504815165,0.10961095876442653,-1.0
8.892628858663803,0.414134570033238,-1.0
9.24418085173128,0.09197668367915186,-1.0
10.611711979315183,-0.10752156394659321,1.0
10.82771259179428,-0.14500549790441533,1.0
11.624599415162802,-0.1438041080017911,1.0
9.03736278916863,-0.19839518543651835,-1.0
8.73874486870576,0.06181072829335445,-1.0
9.094141995394406,0.015468752794713554,-1.0
8.851525958610818,-0.06332918917334818,-1.0
10.887417982700404,-0.4701164396957136,1.0
9.08957865264774,0.14719414779869622,-1.0
8.969993753351096,-0.022176075029554276,-1.0
10.90622561617008,9.812744921680705e-05,1.0
10.869753623698129,-0.2237037157195037,1.0
10.92441006154911,-0.1402525905425025,1.0
11.158628313996141,0.17295637470825706,1.0
11.286667000180282,0.28067596782880483,1.0
8.889132827132716,0.06927063226431035,-1.0
9.180564633790185,0.18497846463874876,-1.0
10.936798602040357,-0.10009708120273808,1.0
8.826474223622743,-0.24355065810763757,-1.0
8.53731706966347,0.0871775650838245,-1.0
10.933610613546591,-0.1515922959012258,1.0
8.766765315148096,-0.17893345067435995,-1.0
10.732581692335996,-0.026947888377857495,1.0
9.19300191672392,-0.2804551873166586,-1.0
8.985028477521338,-0.15204278806750657,-1.0
10.749965222323162,0.292544561453205,1.0
9.5435744889987,0.2660186469567895,-1.0
9.104961661520209,-0.3098905322780275,-1.0
10.728454721201041,0.14574104881865632,1.0
10.94581226711356,0.3055791030227435,1.0
11.556602002258654,0.21889569100467143,1.0
10.896724191632224,-0.12229037496179114,1.0
11.132851754996578,-0.25892258773181936,1.0
11.077412829719156,0.023635081416866308,1.0
8.62476454241928,-0.45682387713900463,-1.0
10.543663841156324,-0.3427111533035042,1.0
9.240979109823888,0.01260450941433691,-1.0
8.922518970956347,0.06997742792136494,-1.0
10.97010385993976,-0.01343948004509209,1.0
11.364215767745652,-0.08667291718669189,1.0
8.934986940632314,-0.16046443270190247,-1.0
8.625547284678577,0.059131427845674,-1.0
9.087126068192983,-0.23642106991107403,-1.0
8.686944526460332,0.23847351370544878,-1.0
8.920678496253553,-0.1277474058413006,-1.0
10.78225118147099,-0.17103664924794448,1.0
11.067738570473615,-0.22874727038331494,1.0
10.954258128643096,0.17147359630542025,1.0
11.555633737308906,-0.06359168543347715,1.0
10.851531191989006,0.1679796181580864,1.0
8.529407356878043,0.06130074669837681,-1.0
11.195856617752606,0.1586136660047408,1.0
10.787840412996983,0.04882958451081103,1.0
11.029956776340487,-0.20783565607923596,1.0
9.115824285031596,0.10500193086321873,-1.0
11.258113743908355,0.010680358392358175,1.0
8.808617633404376,0.13700734859413835,-1.0
11.06935104332946,0.16946779137366488,1.0
11.318902825882377,-0.19674235933983436,1.0
9.0334860910967,0.16997669950297312,-1.0
9.02963027223909,0.13737109352193697,-1.0
8.736702809451662,0.3330302672067579,-1.0
10.815693589058043,-0.12287605106093116,1.0
8.89124328317755,0.02167666464291579,-1.0
9.197690011307612,-0.26233823557870917,-1.0
11.035740928534524,0.33084712060985194,1.0
11.084158303715855,0.5696414588791597,1.0
11.321810742156542,-0.026944572427948205,1.0
9.068099480894604,0.13250863624288362,-1.0
9.364039529360086,-0.03970854554446368,-1.0
10.911642893013477,-0.009871247900559973,1.0
8.885511986567238,0.03677282450442132,-1.0
9.549323480987155,0.31003643887897964,-1.0
11.157066485775202,0.2765005489160537,1.0
10.840106012861966,0.30227177035050484,1.0
8.61959898127378,0.0890943636250176,-1.0
11.036391264580491,-0.09752835448300844,1.0
8.614752734842673,0.35339261346220474,-1.0
8.869872696998595,0.39033027453446284,-1.0
9.410708402275429,-0.28616976975358144,-1.0
11.171671521728761,0.036831152347097766,1.0
11.295042505268837,-0.027742755389067026,1.0
10.908813402369837,-0.07219588933027017,1.0
8.759791406567254,0.07857735498317533,-1.0
8.923370472947871,-0.08542329344581279,-1.0
10.696291644456103,0.30452533959357314,1.0
8.855221086936112,0.13320812471477003,-1.0
10.886289230065914,-0.10081285323156519,1.0
10.994120220939864,-0.04872367890575479,1.0
9.089291321752672,0.2835854165312585,-1.0
11.254032280637245,0.3241058888308448,1.0
10.588041989466799,0.2149968467291609,1.0
9.254521309003662,-0.20332738894227276,-1.0
10.992917830709846,-0.27097446884578663,1.0
10.779775886027815,0.17628173796301183,1.0
10.75019384694129,-0.1942525493528437,1.0
11.101170686615205,0.11362983535618483,1.0
8.635213568563351,0.1729217392287776,-1.0
9.401452107584438,-0.02183889096919389,-1.0
10.961849432193917,-0.2360969647294232,1.0
11.055183161642654,-0.22336809672431396,1.0
10.892006165629219,-0.4417658037528684,1.0
11.214675959773299,-0.2552499032998223,1.0
11.025880802897172,0.2363962763579505,1.0
10.86045507681821,0.11483559156292722,1.0
11.044157698513914,0.09080038161906717,1.0
11.040906309935288,0.07191592022553095,1.0
8.82670425594963,-0.3167088706365802,-1.0
11.329270091771384,-0.11249686285433605,1.0
10.460339277431693,-0.013770271803221684,1.0
9.010517085739979,-0.003369167659165107,-1.0
11.646083191408236,0.03427191746013299,1.0
11.186821941442446,-0.47864205599508347,1.0
11.074086458818188,0.388237364444018,1.0
11.05214328574528,0.024695508904215686,1.0
9.082339548172824,0.19712208804944745,-1.0
11.15646881145435,-0.1529566677446288,1.0
8.71922634488481,-0.20047351279631412,-1.0
11.58862590356515,-0.18162389021958802,1.0
8.863486463236592,-0.07706687995374675,-1.0
9.370844908541496,-0.2117248263603857,-1.0
8.922578487349037,-0.001276900811733455,-1.0
8.790304903496784,-0.1289838607472117,-1.0
11.231816337731916,0.3947727099175511,1.0
11.1316593527461,-0.12409120975947222,1.0
8.46093453869228,-0.24731768959825953,-1.0
11.231910855220965,0.15089151943945855,1.0
9.210106235505672,-0.3709498513906673,-1.0
9.189384531852372,0.13633712179656662,-1.0
8.772452647264917,0.12838348355420523,-1.0
9.28696836388386,-0.07402058524296366,-1.0
9.245287085875772,-0.002223643488917283,-1.0
10.925290491302002,0.22932862851777416,1.0
11.134835533898807,0.2569984986937091,1.0
8.7637411253028,-0.04930418106006429,-1.0
9.206373772788115,-0.007624294154889299,-1.0
9.260963968068593,0.16897030177148592,-1.0
10.879680690318652,-0.3682353196462691,1.0
9.131090033032022,-0.19739870815115984,-1.0
10.870500722978854,-0.20117465089376885,1.0
11.022632347912326,-0.026126493347296848,1.0
10.349238545972687,0.14801823998209931,1.0
9.235716239775432,-0.18129290022502983,-1.0
8.703924478079813,-0.12377614180851207,-1.0
9.10772734002894,0.043323602229853264,-1.0
10.846753481152957,0.305879717870339,1.0
10.227581318133215,-0.027291948385235437,1.0
10.774045021916905,-0.21706174208198661,1.0
11.28522054001916,-0.3524086695467851,1.0
8.823178428513271,-0.2923581194206411,-1.0
10.674307347348083,-0.24903896861116115,1.0
11.420460470305978,-0.11914207741969776,1.0
9.034252384310914,-0.28649714661055,-1.0
10.96008859131167,0.11512248535712664,1.0
8.72261602436392,-0.014256426098865413,-1.0
10.893420220994349,-0.29061833178417634,1.0
11.006815915445852,-0.24658295261327973,1.0
10.929564264619215,0.005545203277959245,1.0
10.842101073136057,0.16132245657218655,1.0
9.097049858195511,0.18044385826212198,-1.0
9.162220216274997,0.4030115402092501,-1.0
9.20776209221709,-0.14107513234511943,-1.0
11.418661058256822,0.1992185971559003,1.0
11.116933343082227,-0.08155634162718524,1.0
10.851490963362716,-0.4029129770346964,1.0
10.881471577038424,-0.31242910841757704,1.0
10.995263962400024,-0.2695649981615498,1.0
9.200293020623294,0.19298950503357662,-1.0
8.643164618059325,-0.033680813859796876,-1.0
9.246282910784918,0.024019807131902604,-1.0
8.808017056939923,-0.26351784318863636,-1.0
10.963928984806058,-0.2230653296531513,1.0
9.148026291558477,-0.07289961259182169,-1.0
10.857473969814802,-0.038154306363865825,1.0
8.939906809408047,0.1169966638469968,-1.0
10.99336218015158,-0.22529976950839023,1.0
10.6226810633397,0.23781577444998195,1.0
9.034163125957013,-0.1150671436230774,-1.0
9.018443964274422,-0.11285704022887617,-1.0
9.041897575238183,-0.05908618391184858,-1.0
8.975246647227399,-0.06283483756345513,-1.0
8.727543620347191,0.24877659981896585,-1.0
8.645141715988037,-0.04047836631603567,-1.0
11.105993446427762,-0.022353976613131602,1.0
10.789224378813232,-0.17803058240689806,1.0
10.716237311541988,-0.15015519285604323,1.0
9.01064163596849,-0.011465244222487016,-1.0
11.003295354204369,0.23735374837200687,1.0
11.22581858096819,0.07914860566498953,1.0
9.417081315249835,-0.1200160291641979,-1.0
11.003720779563805,-0.012781842546261522,1.0
9.166668883837934,0.2318402127177932,-1.0
8.760085122809071,0.005295744196315252,-1.0
8.862598059460405,0.4352997501977969,-1.0
11.153784910828245,0.2497212626094386,1.0
9.044315768270177,0.37502182679463586,-1.0
11.28136018587541,0.13570733763339096,1.0
8.880964251838114,0.08629932052513332,-1.0
10.950387848198984,0.0367089915997387,1.0
10.35500905911754,0.2620613768254492,1.0
9.22230636212451,0.15276668964061985,-1.0
10.978272196212732,-0.17757542640131743,1.0
9.245174779545385,0.19597174422807695,-1.0
8.763949734542283,-0.12979250129224593,-1.0
11.025551070946939,0.3316403207007752,1.0
9.487912153295127,0.10084498675000031,-1.0
8.678725690054266,-0.1200030008493676,-1.0
8.85506061900243,0.1007897532066545,-1.0
9.455077363722724,-0.055416671242663765,-1.0
9.163183424012134,-0.067819833182214,-1.0
10.90281566317375,0.23743715300976273,1.0
9.250640459082659,-0.021392344724706205,-1.0
11.320574993625533,-0.05409750893790294,1.0
9.487104550521448,0.19121520495005917,-1.0
9.006544223880258,0.10713887037173349,-1.0
8.860659900906137,0.04136930099334178,-1.0
9.194318854256208,-0.07370618542993211,-1.0
11.844413733144023,-0.13136110494059466,1.0
8.563720674002772,-0.091490984027286,-1.0
8.724759213852817,0.021818747890096205,-1.0
10.76246799196643,0.007146927941916312,1.0
8.771414992355508,0.2584489973191521,-1.0
11.215350358421544,-0.1743891815639922,1.0
10.854490274668162,-0.0939070644018653,1.0
8.88526800867623,0.06321183361055922,-1.0
8.946246311643062,-0.2285803945102246,-1.0
10.987171802714467,0.30592815586628186,1.0
8.920029877695953,0.3246126119366947,-1.0
10.885194567507357,0.0929502094941956,1.0
8.851447498154828,-0.006160772467204048,-1.0
10.80970870450126,0.07412064099724829,1.0
9.19844805374479,0.12467604376816228,-1.0
11.096552144576696,-0.40032409396068264,1.0
11.145864487014094,-0.07670712044085932,1.0
11.195489226816195,-0.2799623476627144,1.0
8.833377744609809,-0.03149096750807582,-1.0
9.115039921369743,-0.00420093037213096,-1.0
10.98070751638451,0.03885797596507026,1.0
8.796786053019344,0.010400382448670467,-1.0
10.678030440106799,0.155504120393525,1.0
10.764209474351794,0.1250043658022971,1.0
9.076750295055804,0.5156017883300262,-1.0
9.171045068354935,-0.4781535462705165,-1.0
8.782992103368118,-0.10470702969365281,-1.0
11.132842311051553,0.0181133456781386,1.0
11.031471355006598,-0.04538462661998207,1.0
8.873672552604347,0.038763126244112,-1.0
9.111477139030548,0.2213637621970994,-1.0
9.03427124130583,-0.04991461526667327,-1.0
11.156663513773765,0.09829062640370412,1.0
9.19453034397061,-0.29616830752835105,-1.0
9.182218048398223,0.03774786342028462,-1.0
8.93406084333718,-0.03785493322273217,-1.0
9.137545255378427,0.08683415050311517,-1.0
11.02084307899355,-0.2932798681297352,1.0
11.061651575361696,-0.11728403316404301,1.0
11.280689415749025,-0.0884301791184498,1.0
10.456665234068444,0.13341246880911398,1.0
9.04765458894468,-0.02777356149561074,-1.0
10.978693003655025,-0.24440265934348956,1.0
9.497430484493073,0.20506561905583298,-1.0
9.547601065700572,-0.3417128492200403,-1.0
9.292624648529353,0.1861333421586219,-1.0
8.974235789690546,0.24709985304261362,-1.0
10.761891915494711,-0.49290215616495003,1.0
10.93181004778778,-0.16602926598561707,1.0
10.781442595825846,0.20651351452853894,1.0
9.059275518864247,0.0732857179992174,-1.0
8.830926904975415,0.024064300330044995,-1.0
9.284626323374422,0.07950628467305365,-1.0
11.246418620830283,-0.04381678256323878,1.0
8.898998465086786,0.5596491978726362,-1.0
10.952125607065215,0.05927722283603601,1.0
9.38662488513151,0.1469420478272117,-1.0
11.264445590492908,0.41581623867370193,1.0
9.004011769528887,-0.22635329300613205,-1.0
11.22488746405542,0.14897989145993093,1.0
11.025408732796183,0.12361346509282507,1.0
9.228464027741483,-0.16818626204137538,-1.0
10.802033708002202,0.27824507768306095,1.0
9.241315326401915,0.2796045089542149,-1.0
11.244430022002463,0.11177611143884113,1.0
8.868599867204463,0.011058746661405763,-1.0
9.028678089705641,0.4119028705016281,-1.0
11.04476736781493,-0.08635473696707735,1.0
11.568921065399014,-0.023498910058327757,1.0
11.147468119937315,-0.17231708999461667,1.0
9.223506302391582,-0.01650049947677713,-1.0
11.029796607446906,0.2404769315014469,1.0
11.102830882224186,-0.016255562481349725,1.0
11.222310653477788,-0.00814451794064983,1.0
8.984452630927327,-0.5576938424242742,-1.0
10.718163381945004,0.2813536899799173,1.0
11.085112678334312,0.17232658247893545,1.0
11.079815630652547,-0.18153846347647085,1.0
8.739530276597877,-0.03197807031500773,-1.0
8.92490998579314,-0.27578759550591214,-1.0
10.952932918633456,0.05673995598389997,1.0
8.502260889184834,0.09770333540323267,-1.0
9.064308345994474,0.18957484365447033,-1.0
11.296187539021597,0.2688006922281372,1.0
8.877330070110698,-0.004159361645395391,-1.0
10.98539964107903,-0.021202772061843136,1.0
8.953084053200882,-0.1985512343180097,-1.0
10.880434048634637,0.11048944543996386,1.0
9.06897147911078,-0.03272066845317363,-1.0
8.977894921543111,-0.06823603228519534,-1.0
11.106013780185542,0.19116428116188935,1.0
11.287854032364239,-0.3154292427406482,1.0
11.808956342886335,-0.2662022666882178,1.0
11.345548909639593,-0.44297868874027513,1.0
11.14669208184399,-0.07797949459661807,1.0
11.084770094028606,0.351584664158954,1.0
8.920469281547803,0.02395444989563529,-1.0
10.76445999150044,0.021281335578549096,1.0
11.218368411667786,0.3675716491511931,1.0
8.709811500403976,-0.21420156627792306,-1.0
9.16420361673756,-0.12277760769200768,-1.0
11.291852486948866,0.12158491312500858,1.0
9.20979318685767,-0.12438914501950862,-1.0
8.971919406825318,0.15576778959334928,-1.0
8.854756525574214,-0.03039441683292863,-1.0
9.24118561152686,-0.044181274125228404,-1.0
11.315327808902012,0.1115598868369901,1.0
9.15852149311288,0.2609585949000175,-1.0
10.726873294389314,-0.1715990896056008,1.0
8.997251779150755,-0.17942859241111128,-1.0
11.2517350960034,0.2898018832027247,1.0
8.599150301165155,-0.06241852294016534,-1.0
10.793371843793865,0.08010645450006827,1.0
9.122729859429594,0.23121758269819162,-1.0
10.798764811059696,0.17845992362263124,1.0
9.242180977325017,0.5011412721888188,-1.0
8.789752121467712,-0.10762731864785963,-1.0
11.01003059387051,0.08103885939286892,1.0
8.973041518291376,0.19024336467311137,-1.0
9.07577220294305,-0.06067048229566316,-1.0
8.463476758485044,-0.04149034252134213,-1.0
9.107121919531059,0.10678703087190543,-1.0
11.053402632682424,-0.0065078816390480194,1.0
8.787728899295715,-0.13251391943758792,-1.0
9.572391196262151,0.06243887508421614,-1.0
10.916315427423935,-0.25775505854354985,1.0
10.978288498904508,-0.270289104172115,1.0
10.97509470180597,0.16034540040589607,1.0
10.888760712429198,0.02468548939369117,1.0
11.11263315986096,-0.012302588498674565,1.0
10.635620679627376,-0.082185419107897,1.0
8.843683191811206,0.007427204033121623,-1.0
9.220802929264384,-0.4067140668537783,-1.0
9.048582848796777,0.13045774637524085,-1.0
9.479861871993501,0.0188824125344835,-1.0
8.901868113057441,0.5055408796199081,-1.0
9.408393867046213,0.09911908894842887,-1.0
8.861176201137495,0.08879552695906903,-1.0
8.950185132515449,-0.016694752794121942,-1.0
11.022008060805492,-0.009752447088991444,1.0
10.958041019487093,-0.058637568286258046,1.0
10.871407885833344,-0.20376883451121872,1.0
10.834248124971644,-0.08378723385600928,1.0
8.9386140669448,0.0027856273623585092,-1.0
11.263317553969925,-0.14719855219705633,1.0
9.222322771129544,0.19399838931243069,-1.0
11.172468172450289,-0.24085874265978766,1.0
9.072625310853244,-0.2798026263269752,-1.0
9.026244386294865,-0.21333791483587886,-1.0
10.89079751298812,-0.41615354518795683,1.0
11.12400592744573,-0.0362399141589519,1.0
10.882667956167143,-0.04476629219574152,1.0
11.02717885754456,0.15451473967297358,1.0
10.74198567938995,-0.035963113193782106,1.0
9.169572863669428,-0.03636900629783643,-1.0
9.420657611124224,-0.13842176741289078,-1.0
11.251521806188418,0.21708794191658756,1.0
8.744786844175035,0.061077459942890024,-1.0
10.980729308379239,-0.01907313340975153,1.0
11.058462051932942,-0.15038950277109298,1.0
9.284300706053239,0.03638907957681969,-1.0
10.976858826474237,-0.06314270664605336,1.0
10.5232637971876,0.12576939716305188,1.0
10.802578205400765,0.03403172872659223,1.0
11.093330939313528,-0.23354081039179186,1.0
11.155816325783707,0.11127555959766243,1.0
9.238381563493204,-0.017462204377878637,-1.0
11.43626788786891,0.2574878193965042,1.0
10.975893249079043,-0.11015171758842002,1.0
9.250689834642065,0.33467091878943706,-1.0
10.687471719274997,-0.21618475762509487,1.0
8.66044745320238,-0.003532465480143659,-1.0
10.944750056145349,0.1893165612004177,1.0
10.776927539089803,0.36109424838357557,1.0
8.877361095816847,0.09586592935996598,-1.0
11.221158084746602,0.047838056287456486,1.0
8.99595308086367,0.003356231028509642,-1.0
8.487442436685505,0.04395093494457707,-1.0
8.994731171885887,-0.10646755872288623,-1.0
11.481640252520911,-0.23361579909891575,1.0
8.760674934298544,0.05175308952709055,-1.0
9.034246266480348,0.297036932246503,-1.0
8.794010073908245,-0.23510588940993193,-1.0
9.287840400938311,-0.07603175426180045,-1.0
11.16894551429882,-0.17992771216784756,1.0
